Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250522-2500325974,Negative,-33.1,-52.4,0.17935357299159452,0.23588556080966033,0.033773685262710275,0.29902455260596617,-0.0005381716327440604,1.684836614837794e-06,0.025415999522336252,0.01157509790990068,2.324483357188297,1.8280339342774077,0.3653955701277539,0.13116491067177227,0.010443060156775898,0.006775652679650116,0.0071158378728281655,0.003300434113490371
20250523-2400166412,Rest,-7.8,-12.6,0.37013499401475414,0.3835036476365175,0.06871735879107282,0.4645346128563371,0.0017172028345557452,0.0004006023566676553,0.053186405311296224,0.04142065129081967,4.772086700494657,0.4869895940889575,0.499607605470227,0.12802447270664588,0.11828443052447966,0.09630216189528841,0.04189533931885696,0.027448276678985084
20250523-2400166412,Positive,-6.3,-10.1,0.45865012615212986,0.4741937770289871,0.04903884977243277,0.5233532152814669,-0.0016847114259823275,-2.0514880521873222e-05,0.045636739977590726,0.0359304541116407,3.1847987758786585,0.9411371397105318,0.2817481122216446,0.04308603309056514,0.07593227547242179,0.07983134922709671,0.060259247189535695,0.02223469733910502
20250523-2400166412,Neutral,-7.1,-16.5,0.6796554301776241,0.5972224519981733,0.06377820181072175,0.6484233640002742,-0.0006939468295429221,-4.9993804476678775e-05,0.018914579570322235,0.01331310202776453,5.466621306746524,0.28366047077258144,0.0472255470066574,0.04719176736055486,0.024279399921556838,0.02205203589262749,0.007556156902950794,0.005178548752878221
20250523-2400166412,Negative,-7.6,-17.3,0.37594713451560496,0.3367788648569557,0.042525570528206116,0.394899448394836,-0.00026180573137602034,3.795294308784685e-05,0.020048164278731673,0.015014487520369236,7.05371987654954,0.45599648398602755,0.09226164750186072,0.0677151498920369,0.03283844515395009,0.028536436231051125,0.01579038186552736,0.014789793570434188
20250523-2500111388,Rest,-2.3,-16.7,0.2556929709603413,0.3630809722164618,0.0729677540179544,0.4525434193573093,-0.001542945564383113,-4.319270588003658e-05,0.015630085893585135,0.008897585449803184,3.1348531320483426,0.2244446042409062,0.10552420202642275,0.026170307068753087,0.012739402579145936,0.006565360634114071,0.0024191307642883837,0.0035213013900055757
20250523-2500111388,Positive,-11.9,-21.4,0.4478308785532994,0.45879544908272163,0.04329269740878472,0.5037717355189758,-0.004062090016644942,6.846123405023459e-05,0.010456003240968598,0.006003744797521841,0.49921110123284756,0.07125290447929311,0.012359144385737155,0.0029644015084815956,0.003759731801857217,0.0021059634904175076,0.0013611788542926225,0.0007197379390631011
20250523-2500111388,Neutral,-11.4,-22.2,0.30683371073638155,0.42615107468468183,0.05451973201317103,0.4859264043742429,0.0016988045256020469,2.706491740458842e-05,0.013363869921987154,0.007670079848987317,2.3269311640156,0.038756471560310264,0.03955045154909672,0.0294786055904278,0.008288759734476263,0.0016242674536210535,0.0013104983676201192,0.0005156866224999381
20250523-2500111388,Negative,3.4,-11.6,0.7132168241861246,0.6517715453703017,0.06391974971835133,0.6990893341145626,0.0011875062403369175,-7.005485828147694e-07,0.013690855151966053,0.00868069974870312,8.170665714997453,0.09709233799053352,0.04874741109935724,0.030936548340789207,0.011845262297184718,0.004062913848936747,0.004240547612296349,0.0029845876056187525
20250523-2500354885,Rest,-25.9,-38.9,0.8094984357615871,0.6810337862556379,0.08744667677526624,0.7424646084474036,0.002654504992861747,-1.0518913565827204e-06,0.004174359316740935,0.0010760516012228358,2.298324698957178,0.01718897211388383,0.0018085467647163225,0.00042743165069658053,0.00023165846611178213,0.00015330403910984359,0.00010706138162344171,6.914115994063082e-05
20250523-2500354885,Positive,-24.9,-27.7,0.4632404877370334,0.47149474533466856,0.09133428887522624,0.5600371271205421,0.002058499782829789,-6.412806941658275e-05,0.009640990964951399,0.004281893738903663,2.2063130126687795,0.01419621963920015,0.002563515736932771,5.1232723348194805e-05,6.498594661497068e-05,4.1935648105217034e-05,1.730210629893428e-05,1.682718102452722e-05
20250523-2500354885,Neutral,-20.1,-26.2,0.6980391715217393,0.636546223203252,0.06765652878138911,0.6876391663188722,0.0007277152195246104,-2.7192835732438233e-05,0.005664980368472954,0.0028344508726436115,2.5168088831125655,0.0121539680006078,0.0005888312013362069,2.6772642883027856e-05,0.00011193399623505528,5.4557973457538725e-05,4.2430475825750484e-05,2.4162249431692955e-05
20250523-2500354885,Negative,-4.9,-29.4,0.551410379479713,0.5035126806948476,0.054696205074594835,0.5551767508596757,0.0014056629834663704,-1.8192046924291848e-06,0.015513173463597827,0.007308074233886903,1.011356107403235,0.18470579071875248,0.06273211499173101,0.013676546166304097,0.0027885331468604406,0.0027513416176352706,0.0005888508246732927,0.0008953600816786688
20250523-2500359620,Rest,-10.2,-15.1,0.47593067304777115,0.4874327427877712,0.06645531304436281,0.5514036559417904,0.0006936193699190763,1.6140008619728698e-05,0.03409110214772374,0.02030768153649943,3.923090086834186,0.2949119091154101,0.12396609500590032,0.15598577282924841,0.06075323489357214,0.020179212704058678,0.008097516753023214,0.012679923165905459
20250523-2500359620,Positive,-12.8,-15.7,0.6236876497578203,0.601482037634757,0.05243610185870372,0.6435967242427225,0.0006004248369248338,1.4874512954827616e-05,0.03296140001760587,0.01720167221856531,3.4944663248895336,0.48699864628760114,0.3834762058550194,0.07927704535094993,0.016691495766427547,0.03378729546681841,0.009488788225148401,0.00730692105936152
20250523-2500359620,Neutral,-12.8,-21.0,0.35040203444145,0.3760373868005202,0.05492176956330479,0.44308677009708697,-0.0006931851766050956,-5.247905316613113e-06,0.015958332303481274,0.009813620493346126,5.269355626366134,0.11352098062720488,0.059025599740369826,0.03577457167912354,0.05965692429612472,0.00892941693100332,0.005240163577063981,0.0035984026989234097
20250523-2500359620,Negative,1.5,-7.7,0.5907591795823846,0.561108510428759,0.05175659370802949,0.6054744868147709,0.0006413246630153688,-4.272205310287288e-06,0.029850361191595447,0.019671062138340665,3.334609540108072,1.1999795471533796,0.6209157648727579,0.2614776492409541,0.13714258866847603,0.0743643506141778,0.05138917588495102,0.01546994684647325
20250526-03960661,Rest,105.7,48.1,0.4943237863846131,0.49561025718420154,0.08931261699339024,0.5787418630266697,0.0027624309392265192,-3.212025373998824e-07,0.000539029533571708,0.0007503993480116736,2.224829720979266,7.779818298317915e-05,5.183512016066642e-06,1.3514908180949304e-06,1.5676196009183065e-06,1.4860308863286694e-06,2.771936435698762e-07,6.444423026708254e-08
20250526-03960661,Positive,124.6,-11.4,0.042888249116672716,0.3360369836346192,0.17622763331182717,0.5377252901641139,-0.002848781873921218,-7.516267977326659e-06,0.043663893288405746,0.06295707266586288,9.708375217420475,0.5292590583035756,0.2029597003897443,0.10322158078726146,0.06514935462514805,0.04815563342187861,0.039851333965911215,0.03494099904978848
20250526-03960661,Neutral,-1.7,-10.4,0.433692948006545,0.4223736972103908,0.028210937333818412,0.45454425244303037,0.00045889473244526265,-5.156037049319901e-05,0.03265313762369625,0.03105645156231343,1.0609977006292672,0.5608545404813083,0.18786199425742411,0.0551712475721495,0.03707274986281012,0.009984623858977524,0.00961379221382134,0.0062549969747632255
20250526-03960661,Negative,29.8,-9.2,0.177131123547937,0.2892570502567108,0.06377351949238261,0.3839832816876223,3.4548111639772034e-05,8.819373808477522e-06,0.03636757080405601,0.0446171163055952,8.884320375793747,0.17091178037402835,0.041821110781463576,0.022821739677862204,0.024015567756594608,0.021057881968716777,0.01302720947990293,0.008219639362823421
20250526-2400007222,Rest,12.8,-9.0,0.3538383914959858,0.33432668971993806,0.025839225085346917,0.3709630177584265,-0.0005990100636996026,8.587579619809319e-05,0.039162882092571405,0.025367171007373394,1.3092787189541473,0.17764608489328348,0.0603878087240426,0.10978299017984645,0.060527220952964436,0.03708314236637504,0.02022679211766273,0.010369078641657842
20250526-2400007222,Positive,5.2,-10.0,0.4661949728991667,0.4645058723063441,0.04668332503924597,0.5122977946920362,0.0014812677697250592,1.8266778943189926e-05,0.046650865073251536,0.029996832863584736,2.670485969014719,0.9057994082960549,0.437073562312284,0.13129382170520806,0.13450665202183776,0.038708402148512136,0.024834723422505527,0.02139648529082944
20250526-2400007222,Neutral,3.5,-12.7,0.45394253407312174,0.4694987116234351,0.05349413782923789,0.5233767075876642,0.00013659030973406578,-0.00014253644969524544,0.0437359952921408,0.027261703232457392,2.967994287265365,1.5700225617820212,0.6162142153042243,0.18386308036723217,0.11819088811091552,0.10087428045506323,0.05249407710485805,0.02630173218236843
20250526-2400007222,Negative,8.9,-8.0,0.5614443821957781,0.5267688382123968,0.05213972801165927,0.5741298955143318,0.00020080276439096522,3.8889716327863535e-05,0.024380605208584396,0.011795484569040506,8.56000432049124,0.5524947828990218,0.6445067582304527,0.14785403550925838,0.07138961976242869,0.045076946714323204,0.023431381695278003,0.015951730589109425
20250526-2500078535,Rest,-42.5,-60.4,0.46950697378366796,0.48547252256361334,0.04755451512906756,0.5322011699473664,0.0005529536021183063,5.014136614438358e-05,0.025801087220427028,0.014998709825895422,1.6986448425180714,0.5107467777515042,0.12343261031835417,0.037583981276702205,0.010348459298665093,0.005039633701507843,0.0028204995235647738,0.001981518261706011
20250526-2500078535,Positive,-46.7,-55.9,0.5975796359699349,0.49897554956025275,0.10948492810861936,0.5987165666386521,0.0021326461041686136,-0.00011618424727297893,0.008142383355478486,0.0060462613456954695,3.263007137383166,0.02253203345555145,0.0004045098655707549,0.0011989137209907717,0.00039744662690534705,0.0002365193526532923,0.00011977763645319062,3.8367122551183835e-05
20250526-2500078535,Neutral,-39.8,-56.5,0.6176382551281832,0.5349118660389857,0.06780047787640177,0.5949211563776426,0.0015045309059975244,-2.376994790265501e-05,0.016519412304589202,0.012257830153025917,7.180190445625602,0.34348412822032337,0.1190999344674068,0.03233829779978731,0.019253419712155197,0.007251014690706134,0.004669888171338656,0.0038594737728992017
20250526-2500078535,Negative,-41.7,-49.9,0.23916119759658547,0.31119530208448487,0.05798138170919752,0.3934766800569652,-0.0011061118003900267,1.6741220619748007e-05,0.02067571141277162,0.014545417054284589,5.20763501858909,0.2687447800372369,0.04905666608984457,0.026338491359617043,0.016305982281878698,0.011822955238396037,0.010368235739295628,0.0038044836909437206
20250526-2500228202,Rest,1.7,-6.0,0.3908308139461878,0.3905821555287611,0.03934466341605501,0.43806287634716123,0.0018313022097681821,5.53833143101699e-05,0.03525445583059119,0.020774791508398536,1.2203526207078859,0.08172922014597842,0.043388140249751836,0.07760805757448291,0.0287518698510995,0.0561759627311172,0.0188488956728045,0.01546030907749872
20250526-2500228202,Positive,6.7,-6.3,0.3133981249445492,0.33976284084296743,0.04872546145410112,0.40517187645712127,0.0001368585011351974,1.1369953146049465e-06,0.026497113847112248,0.01225220375526314,4.1652621929891085,0.514524387656532,0.02374715269346155,0.04211763122700932,0.07027466200645482,0.0214313317732333,0.015150011818839881,0.012217763762020186
20250526-2500228202,Neutral,5.0,-7.6,0.30233551684663246,0.36315907171965084,0.043029970698621786,0.4182277873012509,0.0007561553943905656,2.6139141465878245e-05,0.02486967968396465,0.013451501089026126,3.293237376804277,0.5848650808890784,0.17344915016729834,0.0842750290398499,0.0588002315517233,0.017207028244121216,0.00787113889497528,0.004035846449343282
20250526-2500228202,Negative,3.8,-3.9,0.2855771554625203,0.393272634877781,0.07336944826638378,0.4775278144884298,-0.001175480801100082,-2.621212757092805e-05,0.015595173466616971,0.009747112566188513,3.3786921776321996,0.12602340871129783,0.12074971176664163,0.030887656589112644,0.01560289847857575,0.014923964222185906,0.006086147857019748,0.004655424057301315
20250526-2500336117,Rest,49.2,1.9,0.5104870126540715,0.5129883486427846,0.08136520834438979,0.5869601810920745,0.0034129692832764505,-6.930862800637338e-06,0.0014337397309433276,0.0014120636594436966,1.5025225415217989,0.0007997490324706806,3.8274586302752895e-05,2.3754946948518486e-05,9.859527225758316e-06,3.42902225105937e-06,3.1849405397117533e-06,9.655664995484147e-07
20250526-2500336117,Positive,105.1,49.4,0.5109167626558939,0.504904367954124,0.09248016896828369,0.5894137678638302,0.0029411764705882353,1.2515426238301085e-06,0.0013360834747923288,0.0016913526354330932,2.1722354723317676,0.00037660459060724264,5.4410416881732486e-05,0.00011708876509781547,0.00011689038298851909,0.00013202837578424472,9.742958245112041e-05,2.038934555381676e-05
20250526-2500336117,Neutral,183.6,105.3,0.6928976047018103,0.6446064999994465,0.10479259168225251,0.7213252605612734,0.0013200956661939402,-1.6466890903543946e-06,0.006496210875051818,0.007441258324839827,7.6584611725453495,0.004849347892500713,0.0008228154762841166,0.0007148418310820483,0.0004941742604489743,0.00017434399088576646,6.860725902855039e-05,0.00011642582766064485
20250526-2500356574,Rest,-6.2,-31.4,0.5926628701394265,0.5874192831164652,0.0946065323842096,0.6630746161340151,0.002202325044642921,1.6542430247033115e-05,0.01101287568452356,0.00711447244240557,2.433431161700533,0.11131573350237998,0.019730302984174268,0.007048168921139115,0.004392830529416175,0.0021260277556366452,0.0003321169244957375,0.0002770487253822245
20250526-2500356574,Positive,-6.2,-11.3,0.48929305354055075,0.5557523075159378,0.0725358429360994,0.6175730485095581,-0.003160108577908059,-0.0001425498086081736,0.01405239440443292,0.004300948184804994,5.9906451244045,0.1542010505680239,0.039184346215094465,0.005760582370132188,0.002158071482057277,0.002754001838860489,0.000545609156332031,0.0001593622751097804
20250526-2500356574,Neutral,-8.5,-35.8,0.7547748281245705,0.6763326693004521,0.06928009052839396,0.7257451137220757,-0.001707977436602658,9.442322794756941e-06,0.007113542300600416,0.0033538480901426095,6.918135413682447,0.025403469080929064,0.003935646601773639,0.000651583018251761,0.0014475202903383617,0.0013759420099565128,0.0008074854875110629,0.00013316293595587046
20250526-2500356574,Negative,7.8,-36.2,0.5468728000667147,0.581674247676774,0.039362113527434794,0.6145787532430452,0.001179249725032792,4.1525488063290086e-05,0.01596397079833896,0.007225374299580002,7.017647114577883,0.24983864182565085,0.163654355949789,0.07029591434492,0.01884871281448626,0.0025102529402077456,0.006674599314252702,0.0013454502026250456
20250527-2100744967,Rest,19.1,-22.0,0.5387141539116919,0.5200583918137089,0.07151396068162426,0.584786022043521,0.0018353535517949427,-2.7437765139489197e-05,0.03167006087199709,0.01580940314836505,3.7226344440130545,1.8702976987769675,0.303538739457865,0.08368413087807289,0.026667977766087626,0.016247800269079158,0.005209326214039763,0.010412786620747001
20250527-2100744967,Positive,9.4,-15.0,0.25911009081011127,0.29023112854570904,0.03813160351628173,0.3498081066716402,-0.0033389818396738274,-6.74796570134661e-05,0.0263543121079662,0.012190442175672856,0.6118723872604679,0.4663346263702648,0.19034931658305154,0.04431630205497517,0.014683318399952126,0.003996412654111201,0.0038144483849526225,0.0011246806610917426
20250527-2100744967,Neutral,14.5,-23.1,0.5346313115544468,0.5058822737431152,0.053980776639904436,0.5566845170537874,0.0011410296071234008,5.821875395623317e-05,0.026300970447881655,0.013485218026932814,6.941371883342348,0.4998617882207313,0.2057879500480654,0.26241291709236375,0.03457577118912467,0.011316125071247686,0.01716449132631319,0.00630547030075099
